x y
33.0456935923417 1.73736074450701
34.9290269181487 2.82902740681139
35.8373602478521 1.01236074740411
38.4373602374619 0.912360747803703
37.1123602427569 -4.06263923231624
39.0623602349642 -2.79597257071116
34.3206935872464 -0.770972578803047
33.1706935918421 -0.112639248100407
34.462360253347 -2.38763923900952
32.5706935942399 -2.10430590680839
31.9456935967376 -1.58763924220631
36.4790269119545 -1.35430590980538
34.3040269206464 -1.22097257700485
32.6290269273401 2.31236074220932
34.5706935862474 -1.46263924270582
34.4123602535468 -0.81263924530321
33.3206935912427 -2.9793059033119
35.3040269166501 0.262360750401101
33.6123602567438 -1.09597257750435
31.9623602633376 -0.954305911403779
33.387360257643 2.20402740930889
34.4873602532471 -0.445972580101738
37.5040269078584 -0.337639247201309
34.9373602514488 2.63736074091062
34.1123602547457 2.55402740791029
35.6290269153513 2.42069407510975
39.3040269006651 0.754027415103067
34.1540269212458 -1.78763924140712
37.9706935726601 -3.90430589961561
39.8623602317672 -0.0709725816002376
39.4790268999658 -3.69597256711477
35.4123602495505 -1.56263924230622
39.9123602315674 0.195694084000834
38.6123602367625 -1.38763924300552
34.729026918948 -3.01263923651203
36.5790269115549 0.437360749701803
37.5623602409586 -1.94597257410776
32.1456935959383 -0.229305914300873
38.4540269040619 -0.679305912502677
31.8123602639371 -0.695972579102744
32.6623602605402 0.995694080804036
34.4206935868468 3.13736073891263
36.070693580253 -3.17097256921267
32.7956935933407 -2.51263923851003
35.3623602497503 1.25402741310508
36.8540269104559 -1.08763924420431
37.0706935762567 1.27069407970514
39.6706935658665 -1.94597257410776
38.8373602358634 -1.15430591060458
36.5290269117547 -2.10430590680839
35.4790269159508 -3.2293059023129
38.2956935713613 1.08736074710441
33.7623602561444 -1.37930590970549
35.9123602475524 2.93736073971182
34.2456935875462 -0.454305913401775
35.27902691675 2.32069407550935
35.6040269154513 1.71236074460691
38.2456935715611 -1.99597257390796
38.2290269049611 -0.354305913801376
33.9206935888449 -1.25430591020498
38.9956935685639 1.37902741260557
36.7123602443554 -4.04597256571618
35.9706935806526 -2.13763924000853
38.3040269046614 -4.01263923251604
32.9956935925415 0.537360749302202
36.1623602465533 -2.94597257011176
31.4456935987357 0.629027415602572
33.5706935902436 0.0290274180001617
37.2956935753576 1.02069408070414
34.9040269182486 -0.72097257900284
39.1873602344647 -3.9293058995157
35.7456935815518 2.02069407670815
37.8290269065596 -4.00430589921601
38.3373602378615 -1.41263924290562
33.679026923144 3.13736073891263
34.0956935881456 -1.84597257450736
35.8290269145521 2.52069407471016
39.020693568464 -2.40430590560959
32.3706935950391 -1.31263924330521
32.8123602599408 -0.729305912302877
37.6040269074587 -4.45430589741781
34.6123602527475 -2.86263923711143
32.070693596238 1.92902741040778
34.737360252248 -1.68763924180672
35.9623602473526 -3.80430590001521
34.9373602514488 0.512360749402099
37.8540269064597 -3.77930590011511
38.6040269034625 -1.22097257700485
34.5540269196473 -0.704305912402774
38.9206935688637 -1.28763924340512
34.5456935863473 2.38736074190962
34.1456935879458 1.50402741210608
38.4373602374619 -0.75430591220298
32.0373602630379 0.620694082302535
35.7206935816517 2.32902740880939
36.1290269133532 1.22902741320497
37.3790269083579 1.33736074610541
35.8206935812521 -3.46263923471383
35.3123602499502 3.06236073921232
33.1790269251422 -0.429305913501672
34.9790269179489 1.72069407790695
35.2540269168499 -2.57097257161026
35.4206935828506 -2.5543059050102
36.3123602459539 -0.962639244703816
35.2206935836498 -0.379305913701472
37.1706935758571 -3.59597256751437
37.9040269062599 1.10402741370447
39.3123602339651 0.595694082402439
36.6290269113551 -3.03763923641213
32.6206935940401 1.32069407950534
33.3706935910429 0.745694081803038
32.2873602620388 0.279027417001167
33.2206935916423 -2.32097257260926
34.7956935853482 -1.71263924170682
38.8956935689636 -0.229305914300873
36.1790269131534 -2.91263923691163
37.8290269065596 -2.37097257240946
31.8123602639371 -0.129305914700474
35.3040269166501 -0.85430591180338
38.2790269047613 1.76236074440711
32.7790269267407 -0.0126392485000011
38.0206935724603 -4.03763923241614
34.0706935882455 0.437360749701803
38.5040269038621 1.41236074580571
39.1373602346645 -2.05430590700819
34.2456935875462 -1.45430590940578
36.2623602461537 -1.90430590760759
35.6706935818515 -1.84597257450736
36.2206935796536 -0.512639246502005
33.8373602558446 1.34569407940544
38.9540269020638 -3.09597256951236
34.7040269190479 -2.24597257290896
34.1206935880457 -2.88763923701153
31.9873602632377 -1.81263924130722
34.5206935864472 0.770694081703134
37.0456935763566 -1.63763924200652
34.8123602519483 -2.88763923701153
33.0873602588418 -1.69597257510675
31.6206935980363 -0.429305913501672
36.8456935771559 0.504027416102069
33.145693591942 0.520694082702136
39.2040269010647 -3.42097256821367
39.3706935670653 -2.50430590521
36.1040269134531 1.72902741120698
38.2873602380613 -4.19597256511678
37.2206935756573 -0.29597258070114
33.8706935890448 -0.479305913301872
33.9540269220451 0.170694084100731
35.545693582351 2.29569407560925
36.7873602440557 -3.77930590011511
33.8206935892446 2.65402740751069
38.8873602356635 -0.0376392484001045
35.8790269143523 1.46236074560591
35.7206935816517 -3.07097256961227
37.2623602421575 -0.85430591180338
33.2456935915424 -0.487639246601908
34.5873602528474 0.554027415902269
36.1540269132533 1.76236074440711
39.3623602337653 -2.48763923860993
35.1373602506495 -1.36263924310541
31.9873602632377 -0.679305912502677
34.8873602516486 -1.15430591060458
34.4123602535468 2.17902740940878
35.7373602482517 3.02069407271216
39.1206935680644 -4.01263923251604
38.6873602364628 0.729027415202971
38.8873602356635 1.40402741250568
36.6206935780551 -1.71263924170682
39.2540269008649 -2.43763923880972
36.8373602438559 0.370694083301537
36.595693578155 1.75402741110708
38.3290269045614 -1.90430590760759
38.9873602352639 0.00402741810006546
35.2290269169498 1.36236074600551
34.1706935878459 2.37069407530955
38.1290269053607 -2.84597257051136
33.4873602572433 0.629027415602572
35.1123602507494 -3.26263923551303
34.4290269201469 0.0956940844004279
38.9206935688637 -1.82930590790729
32.2373602622386 2.36236074200952
37.9040269062599 0.812360748203304
34.4540269200469 -0.120972581400437
33.4206935908431 -2.30430590600919
35.5790269155512 1.67902741140678
35.004026917849 -2.98763923661193
37.404026908258 2.05402740990828
32.2456935955387 -2.13763924000853
32.8956935929411 1.48736074550601
36.6790269111553 -1.61263924210642
36.5123602451546 -4.11263923211644
34.3540269204466 -1.67097257520665
32.3706935950391 -0.745972578902943
32.5790269275399 -2.58763923821033
36.6456935779552 1.62069407830654
35.1706935838496 1.06236074720431
36.9373602434562 -1.02930591110408
34.3790269203467 -1.12930591070448
36.5706935782549 -3.29597256871317
37.4373602414581 -1.25430591020498
33.5623602569436 -0.104305914800371
39.8956935649673 -1.23763924360492
39.2206935676648 -1.86263924110742
33.4540269240432 -0.270972580801036
39.9623602313676 -3.08763923621233
36.1290269133532 -1.53763924240612
34.7790269187482 -2.9293059035117
36.4706935786545 2.51236074141012
32.7456935935406 -0.554305913002175
34.7873602520482 -1.20430591040478
32.3706935950391 -0.71263924570281
35.0623602509492 0.195694084000834
33.9956935885452 1.40402741250568
38.2373602382611 -3.18763923581273
40.1290268973682 -0.279305914101073
33.4373602574431 0.0623607512002948
37.1790269091571 -2.7793059041111
37.4790269079583 -3.5293059011141
38.8540269024634 0.295694083601234
32.7456935935406 0.887360747903607
39.1123602347644 -2.17930590650869
32.2040269290385 0.0623607512002948
36.870693577056 -1.03763924440411
33.0956935921419 1.67069407810675
36.0123602471528 2.03736074330821
39.3706935670653 -0.0793059149002673
37.5373602410585 -2.7793059041111
39.0373602350641 -2.57097257161026
33.5290269237435 -0.570972579602241
36.4873602452546 1.10402741370447
36.5373602450547 2.41236074180972
33.1706935918421 -3.004305903212
34.8623602517485 -2.27930590610909
37.6290269073588 -2.56263923831023
32.0040269298378 -1.49597257590595
37.1956935757572 -0.704305912402774
34.479026919947 3.14569407221266
36.9540269100563 -1.43763924280572
37.9623602393601 -3.77930590011511
39.8456935651671 -1.28763924340512
35.7873602480519 0.3623607500015
37.1873602424572 -1.27930591010508
33.679026923144 -0.24597258090094
32.5790269275399 -0.829305911903276
36.4956935785546 -0.120972581400437
35.0956935841493 1.35402741270548
36.1040269134531 -1.22097257700485
34.4540269200469 -1.64597257530655
36.6873602444553 0.0373607513001986
36.0206935804528 1.56236074520631
33.5123602571434 -2.12097257340846
37.3290269085577 1.81236074420731
36.9290269101562 1.23736074650501
35.26236025015 2.59569407441045
33.7206935896442 -2.89597257031156
34.7040269190479 0.0123607514000952
39.8373602318671 -2.27930590610909
35.4123602495505 -2.18763923980872
37.8290269065596 0.262360750401101
35.3206935832502 2.46236074160992
33.4956935905434 1.37902741260557
32.0790269295381 -2.11263924010842
38.9456935687638 -1.83763924120732
37.95402690606 -2.70430590441079
32.9790269259414 2.23736074250902
39.804026898667 -0.454305913401775
36.7790269107556 -2.43763923880972
35.0373602510491 1.79569407760724
32.4873602612396 1.02902741400418
37.5790269075586 -3.74597256691497
38.1623602385608 -3.23763923561293
32.9540269260413 2.22069407590895
37.9706935726601 0.170694084100731
36.3706935790541 -2.87097257041146
34.4456935867469 0.420694083101736
34.995693584549 -0.104305914800371
35.9623602473526 -2.70430590441079
31.8123602639371 0.179027417400768
39.6206935660663 -0.420972580201642
35.9873602472527 2.01236074340812
37.6540269072589 -0.820972578603246
37.6290269073588 -0.954305911403779
35.6873602484516 -0.562639246302211
36.0040269138527 0.35402741670147
36.4623602453545 2.60402740771049
36.7123602443554 -0.72097257900284
39.3540269004653 -2.9043059036116
35.4956935825508 -1.94597257410776
32.8873602596411 2.22069407590895
36.595693578155 -1.71263924170682
32.3623602617391 -0.72097257900284
36.7373602442555 -1.26263924350501
36.7040269110554 -0.587639246202308
36.7623602441556 -0.945972578103742
40.1456935639682 -1.23763924360492
37.8456935731596 0.254027417101064
34.1706935878459 -2.47097257200986
32.870693593041 -0.75430591220298
32.7206935936405 -1.02097257780405
33.1790269251422 -2.82097257061126
34.5873602528474 1.32069407950534
39.6123602327662 0.0456940846002283
34.3373602538465 1.04569408060424
39.8456935651671 -0.612639246102411
33.0623602589417 -0.445972580101738
31.8123602639371 1.51236074540611
37.8373602398596 -1.67930590850668
40.079026897568 -0.620972579402441
36.7623602441556 2.20402740930889
35.1873602504497 -3.17097256921267
33.3623602577429 -1.32930590990528
35.7540269148518 -1.78763924140712
37.670693573859 -4.06263923231624
37.404026908258 -0.25430591420097
35.0290269177491 0.512360749402099
36.7956935773557 -0.645972579302544
38.1040269054606 -0.695972579102744
33.2290269249424 0.737360748503001
37.7206935736592 -2.33763923920932
36.3540269124541 -3.3543059018134
36.062360246953 -1.22097257700485
35.9706935806526 -2.59597257151036
33.8873602556448 1.49569407880605
36.1206935800532 -0.979305911303882
39.8290268985671 -2.96263923671183
39.7706935654668 0.379027416601566
38.6290269033626 1.62069407830654
35.1206935840494 -1.58763924220631
32.60402692744 -0.054305915000171
36.8123602439558 -3.8293058999153
37.5623602409586 -1.00430591120398
35.8706935810522 -1.54597257570615
35.4206935828506 0.187360750700797
38.1456935719608 1.77069407770715
31.8373602638371 -1.01263924450402
32.3540269284391 0.420694083101736
35.6290269153513 2.91236073981172
37.2456935755574 -0.76263924550301
38.3540269044615 -1.56263924230622
38.6956935697628 0.945694081003836
33.6540269232439 0.304027416901263
38.9956935685639 -1.74597257490695
31.7206935976367 0.604027415702468
33.129026925342 1.38736074590561
38.1540269052608 -1.17097257720465
38.6873602364628 -0.595972579502345
36.6790269111553 -3.11263923611244
37.679026907159 -3.44597256811377
33.404026924243 2.35402740870948
33.5290269237435 0.304027416901263
33.0706935922418 -0.0959725815003409
32.4706935946395 -1.97930590730789
36.862360243756 -2.44597257210976
32.5373602610398 1.94569407700785
38.3873602376617 -2.27930590610909
32.2706935954388 -2.27097257280906
36.3623602457541 -0.545972579702145
36.5706935782549 1.88736074390761
32.6456935939402 -1.53763924240612
31.7456935975368 -0.570972579602241
38.6540269032627 -2.68763923781073
31.9290269301375 -1.43763924280572
38.0373602390604 -1.16263924390461
37.6956935737591 0.904027414503673
33.6123602567438 -2.93763923681173
36.0206935804528 -1.35430590980538
33.1790269251422 1.06236074720431
32.9456935927413 2.58736074111042
34.6706935858478 0.654027415502668
32.0956935961381 1.12902741360458
38.5790269035624 -1.90430590760759
37.9206935728599 1.50402741210608
35.7456935815518 2.06236074320832
34.5623602529474 2.47069407490995
36.070693580253 -2.89597257031156
33.3123602579427 0.695694082002838
39.279026900765 -3.87097256641547
32.7290269269405 1.10402741370447
37.9040269062599 -0.75430591220298
38.3290269045614 0.0706940845003317
38.7290269029629 1.36236074600551
34.1623602545459 2.96236073961192
39.3373602338652 -3.14597256931257
35.7040269150516 0.87069408130354
33.7456935895443 -1.43763924280572
36.9290269101562 -0.462639246701805
38.0456935723604 -3.13763923601253
34.8290269185484 -0.270972580801036
37.2956935753576 -0.595972579502345
39.0540269016642 -3.6043059008144
37.687360240459 -0.220972581000836
38.7123602363629 -2.74597257091096
33.4456935907432 0.337360750101396
36.2290269129536 0.487360749502002
34.0373602550454 -3.1543059026126
39.7540268988668 -2.42930590550969
35.1290269173495 1.97902741020798
34.1040269214456 -1.63763924200652
40.1706935638683 -1.55430590900618
37.9706935726601 0.970694080903939
32.4040269282393 -2.32097257260926
39.5956935661662 -2.84597257051136
34.8373602518484 0.979027414203969
38.0373602390604 1.33736074610541
32.7706935934406 -0.562639246302211
38.5040269038621 -1.94597257410776
33.670693589844 -2.06263924030822
34.8623602517485 0.92902741440377
34.6706935858478 -1.22930591030488
33.7956935893445 1.27902741300517
36.4206935788543 -2.52930590511009
37.8040269066595 -0.779305912103077
32.2123602623386 -1.93763924080772
31.8456935971372 0.845694081403437
35.2123602503498 3.12069407231256
35.4456935827507 -0.987639244603912
32.8456935931409 2.81236074021133
33.5540269236436 -2.50430590521
37.404026908258 -1.39597257630555
35.4623602493507 2.99569407281206
35.2206935836498 -3.1793059025127
31.7290269309367 -1.30430591000518
34.2290269209461 2.10402740970849
33.8540269224447 -0.329305913901273
35.4456935827507 -0.179305914500674
37.154026909257 -0.662639245902611
35.0706935842492 -2.30430590600919
39.9206935648674 -2.40430590560959
34.9540269180488 0.579027415802372
35.1290269173495 2.05402740990828
34.6290269193476 -2.01263924050802
35.2456935835499 -2.19597257310875
33.412360257543 -2.00430590720799
34.3956935869467 -0.454305913401775
35.6540269152514 1.57902741180638
37.2540269088574 -1.61263924210642
35.7456935815518 0.395694083201633
38.2873602380613 -1.57930590890629
39.4206935668655 -2.9543059034118
33.3123602579427 -1.42930590950569
31.9206935968375 1.40402741250568
39.0873602348643 1.31236074620531
34.6123602527475 2.86236074001152
35.9456935807525 -1.35430590980538
38.0706935722605 -1.89597257430756
34.3456935871465 -1.82930590790729
31.9206935968375 1.01236074740411
39.279026900765 -0.820972578603246
38.3873602376617 0.237360750500997
32.870693593041 2.58736074111042
35.4873602492508 1.77902741100718
34.8706935850485 1.76236074440711
36.0956935801531 -1.07930591090428
33.2456935915424 -1.84597257450736
34.204026921046 -2.21263923970882
36.1706935798534 -0.620972579402441
38.8540269024634 0.0373607513001986
37.5290269077584 0.612360749002505
34.0790269215455 1.37069407930554
34.9206935848487 -0.962639244703816
32.4956935945396 0.179027417400768
34.0290269217454 0.754027415103067
34.0206935884453 1.14569408020464
34.9040269182486 0.337360750101396
38.3623602377616 0.495694082802032
39.4540269000657 -0.71263924570281
36.3123602459539 2.27902740900918
32.9290269261412 -2.38763923900952
34.9873602512489 3.14569407221266
36.8456935771559 -4.26263923151704
34.4373602534469 -2.62097257141046
36.5456935783548 -0.562639246302211
38.4123602375618 -3.2293059023129
33.4706935906433 -1.79597257470715
35.3623602497503 -3.09597256951236
34.1123602547457 1.36236074600551
32.3623602617391 -2.37097257240946
37.7206935736592 -1.50430590920598
35.1873602504497 -3.32097256861326
37.670693573859 -4.32097256461728
34.5456935863473 -1.30430591000518
32.9790269259414 1.01236074740411
36.8373602438559 -1.54597257570615
33.1540269252421 2.90402740651169
33.5956935901437 1.45402741230588
34.3623602537466 0.820694081503341
35.9790269139527 -3.09597256951236
37.8540269064597 -0.0376392484001045
37.412360241558 0.662360748802705
39.7623602321668 0.170694084100731
37.4623602413582 -0.679305912502677
36.1040269134531 -2.46263923870983
39.3623602337653 -1.71263924170682
37.7623602401593 0.712360748602904
34.9873602512489 1.28736074630521
37.2040269090572 -3.1293059027125
38.1123602387606 -0.637639246002507
38.6206935700625 -3.79597256671517
36.5123602451546 0.787360748303207
38.212360238361 0.0123607514000952
36.079026913553 -0.470972580001842
33.8290269225446 -2.05430590700819
39.012360235164 -2.71263923771083
32.8873602596411 0.620694082302535
35.26236025015 -1.72930590830688
37.0706935762567 -1.99597257390796
39.5206935664659 0.545694082602232
37.2790269087575 -2.63763923801053
31.8623602637372 1.37902741260557
38.7040269030629 -2.11263924010842
33.2206935916423 0.895694081203636
38.3290269045614 -0.537639246402108
37.6956935737591 -4.14597256531658
38.2456935715611 -4.38763923101754
32.3790269283392 1.94569407700785
33.7040269230441 -1.05430591100418
34.6873602524478 -1.77097257480705
31.7623602641369 1.17069408010474
34.2540269208462 3.03736073931223
33.3206935912427 1.75402741110708
39.804026898667 0.387360749901603
34.4540269200469 -3.02097256981207
34.9040269182486 -2.93763923681173
32.1456935959383 -0.420972580201642
33.679026923144 0.262360750401101
33.1123602587419 1.02902741400418
36.0873602468531 -3.22097256901286
35.3540269164503 1.39569407920564
34.6623602525477 2.58736074111042
37.8206935732595 -0.612639246102411
35.8456935811522 0.679027415402771
37.3290269085577 0.437360749701803
39.5206935664659 -3.6043059008144
39.554026899666 -1.84597257450736
35.9956935805527 1.54569407860625
34.204026921046 2.36236074200952
37.670693573859 -0.80430591200318
37.1956935757572 -3.66263923391464
39.4373602334656 -0.620972579402441
35.9290269141525 -0.545972579702145
39.7456935655667 0.0956940844004279
35.4540269160507 -0.745972578902943
36.079026913553 -3.8293058999153
33.137360258642 0.0456940846002283
35.6873602484516 -0.604305912802374
39.020693568464 -3.3043059020132
32.7373602602405 -2.56263923831023
36.9373602434562 0.0456940846002283
35.9706935806526 -3.22097256901286
36.5290269117547 -0.19597258110074
35.5206935824509 -1.94597257410776
34.212360254346 0.595694082402439
37.95402690606 -2.18763923980872
32.3123602619389 -1.80430590800719
39.3206935672652 -1.88763924100752
39.1040269014643 -2.7293059043109
34.0456935883454 2.84569407341146
36.5123602451546 0.0373607513001986
32.0956935961381 1.1873607467048
34.4456935867469 2.42902740840979
39.4956935665658 0.145694084200635
32.7123602603404 -0.662639245902611
36.1040269134531 -0.562639246302211
34.5206935864472 0.32069408350133
37.5623602409586 0.454027416301869
37.137360242657 -4.04597256571618
38.7290269029629 -1.09597257750435
36.2123602463535 -0.912639244903609
38.5540269036623 -4.22097256501688
39.6040268994662 -1.30430591000518
33.0790269255418 1.67069407810675
32.5290269277397 1.47902741220598
35.804026914652 2.77902740701119
38.4206935708618 1.57069407850634
31.7206935976367 1.12902741360458
39.7123602323666 -2.38763923900952
38.6456935699626 -3.97930589931591
38.0456935723604 0.495694082802032
38.8956935689636 1.31236074620531
39.3706935670653 -1.02930591110408
35.5873602488512 2.62902740761059
37.4873602412583 0.937360747703806
34.0540269216454 2.45402740830988
35.5040269158509 0.854027414703474
33.3206935912427 -2.64597257131056
39.812360231967 -2.77097257081106
33.9790269219452 -2.9543059034118
39.7706935654668 -1.94597257410776
32.329026928539 -1.17097257720465
35.4123602495505 -2.30430590600919
36.4040269122542 -0.704305912402774
34.7623602521481 -0.862639245103409
35.5123602491509 -0.912639244903609
39.7456935655667 -3.44597256811377
37.1123602427569 -0.304305914001176
32.5290269277397 -2.30430590600919
35.1456935839495 0.120694084300531
36.337360245854 -1.61263924210642
40.2956935633688 -0.85430591180338
33.5456935903435 -2.92097257021167
38.7790269027631 1.07902741380438
37.5790269075586 0.862360748003503
32.7123602603404 1.68736074470682
38.2873602380613 -2.8293059039113
35.4290269161506 -3.11263923611244
31.6456935979364 1.11236074700451
39.804026898667 0.512360749402099
38.4956935705621 -0.29597258070114
37.3873602416579 -2.93763923681173
39.2956935673651 1.07902741380438
34.0373602550454 0.854027414703474
32.9290269261412 0.395694083201633
32.6206935940401 1.54569407860625
39.804026898667 -1.76263924150702
32.8456935931409 -1.93763924080772
38.6956935697628 0.762360748403104
32.3956935949392 0.3623607500015
39.4123602335655 -0.695972579102744
37.7623602401593 1.93736074370781
35.6456935819514 1.23736074650501
39.1956935677647 -1.71263924170682
36.7956935773557 -2.23763923960892
38.8123602359633 -0.704305912402774
35.9456935807525 -0.81263924530321
36.7956935773557 -2.32930590590929
39.820693565267 -1.29597257670515
36.879026910356 0.195694084000834
35.4290269161506 -0.737639245602914
39.9040268982673 -0.462639246701805
34.5206935864472 -2.54597257171016
32.7623602601406 1.22902741320497
39.6790268991665 -3.4543059014138
36.4373602454544 1.07902741380438
34.8456935851484 -2.87097257041146
32.9623602593414 -0.562639246302211
33.8790269223448 0.654027415502668
39.0540269016642 -0.0376392484001045
33.5040269238434 -2.57930590491029
36.2540269128537 -2.7793059041111
38.5540269036623 -1.62097257540646
33.1123602587419 1.59569407840645
35.1873602504497 0.0873607511003982
32.1040269294381 0.687360748702801
37.6956935737591 0.420694083101736
39.1206935680644 -1.57097257560625
39.9706935646676 -1.08763924420431
36.7123602443554 -3.38763923501354
37.2540269088574 -3.98763923261594
37.7790269067594 -1.77930590810708
32.0290269297379 0.704027415302868
31.8873602636373 0.245694083801034
33.937360255445 -1.97097257400785
37.3373602418577 1.08736074710441
38.8373602358634 -2.41263923890963
34.8873602516486 -0.24597258090094
35.0373602510491 0.129027417600561
31.9456935967376 -0.0626392483002007
33.0456935923417 0.570694082502335
32.4623602613395 -0.454305913401775
32.9706935926414 -2.6043059048104
34.0040269218453 2.22069407590895
38.3790269043616 -0.912639244903609
31.7540269308368 0.987360747504006
39.4623602333657 -3.62097256741447
35.27902691675 1.10402741370447
34.7956935853482 -2.24597257290896
32.854026926441 2.27902740900918
31.8290269305371 -0.437639246801709
36.595693578155 -2.92097257021167
39.012360235164 -0.820972578603246
35.2290269169498 -3.01263923651203
36.8456935771559 -3.83763923321534
35.9290269141525 0.537360749302202
36.9206935768562 -0.81263924530321
31.9040269302374 0.245694083801034
37.0040269098565 1.53736074530621
32.9790269259414 2.85402740671149
32.2040269290385 2.22069407590895
39.7873602320669 -3.2293059023129
37.2540269088574 -2.37930590570949
36.0540269136529 2.42069407510975
34.8623602517485 -1.49597257590595
35.6206935820513 -0.212639247700807
34.0290269217454 2.83736074011142
38.745693569563 -0.145972581300541
38.2540269048612 0.804027414903274
34.3040269206464 -0.595972579502345
33.5790269235437 0.40402741650167
40.0623602309679 -1.32097257660525
34.4290269201469 1.19569408000484
31.9290269301375 1.59569407840645
34.2623602541462 0.662360748802705
33.0456935923417 -0.395972580301539
35.3540269164503 0.520694082702136
37.1873602424572 -4.30430589801721
31.9623602633376 -1.08763924420431
36.9040269102561 -2.11263924010842
39.5873602328662 0.495694082802032
39.2373602342648 -1.83763924120732
38.7206935696629 0.35402741670147
32.6290269273401 1.60402741170648
34.4873602532471 -0.962639244703816
33.3456935911428 -1.11263924410441
39.6623602325664 -2.53763923841013
33.0623602589417 0.629027415602572
37.5206935744584 0.0706940845003317
33.5206935904435 2.56236074121032
35.3623602497503 0.762360748403104
37.5290269077584 0.537360749302202
35.6956935817516 -1.90430590760759
31.7290269309367 0.92902741440377
35.7790269147519 -1.34597257650535
34.8123602519483 -2.20430590640879
32.0373602630379 2.12069407630855
34.5290269197472 3.02069407271216
34.6790269191478 -3.06263923631223
31.9040269302374 -1.17097257720465
40.0956935641681 -0.937639244803712
34.4290269201469 -0.329305913901273
36.8123602439558 -1.51263924250602
38.2623602381612 -1.27930591010508
34.0040269218453 0.954027414303873
36.3956935789542 2.58736074111042
37.5123602411584 -3.61263923411444
33.6456935899439 0.92069408110374
34.2790269207463 -2.57930590491029
33.1540269252421 -1.71263924170682
34.9123602515487 0.954027414303873
39.1290269013644 -2.88763923701153
38.7040269030629 -1.22930591030488
36.3873602456542 -0.920972578203646
36.862360243756 1.87902741060758
